0,0,0,0,0,0,-1041.486934,-604.0272203,-68.29643975,107.4553608,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1082.06312,-634.5585287,-73.0533728,114.8291597,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1118.55328,-663.1435207,-77.71740407,122.0422822,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1148.694751,-688.3433185,-82.10615371,128.8089611,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1170.479422,-708.8169309,-86.03688217,134.8439828,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1182.367716,-723.4611344,-89.34458295,139.8910286,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1183.455521,-731.5291239,-91.89921358,143.7494999,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1173.573074,-732.7125901,-93.61983129,146.2963463,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1153.303381,-727.1763275,-94.48370356,147.4999144,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1123.918014,-715.5404683,-94.52905121,147.423778,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1087.238655,-698.8121834,-93.85088142,146.2197723,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1045.442058,-678.2752503,-92.59027312,144.1108706,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1000.833088,-655.3513578,-90.91836246,141.3659179,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-955.6140262,-631.4506221,-89.01701362,138.2693632,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-911.6781881,-607.8300374,-87.05864008,135.0898543,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-870.4519864,-585.4772829,-85.18778688,132.0517529,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-832.8025746,-565.0336664,-83.50686704,129.3132604,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-799.0191198,-546.7645001,-82.06788733,126.953946,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-768.8658412,-530.5786725,-80.87117461,124.9731772,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-741.6956178,-516.0925188,-79.87113815,123.2994271,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-716.6054669,-502.7272487,-78.98811595,121.8089134,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-692.6105146,-489.8249659,-78.12449804,120.3507143,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-668.8117909,-476.766306,-77.18272423,118.7746145,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-644.535354,-463.0731552,-76.08250924,116.9575897,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-619.4254703,-448.4827016,-74.77479343,114.8250937,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-593.4820069,-432.9837563,-73.25043439,112.3641393,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-567.0406953,-416.8121479,-71.54246897,109.6264391,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-540.7032489,-400.4081499,-69.72176519,106.721402,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-515.2312568,-384.3444393,-67.88689931,103.8003402,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-491.4223774,-369.2371857,-66.14997984,101.0345828,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-469.9890128,-355.6549581,-64.62075881,98.59111638,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-451.4582233,-344.0399199,-63.39162254,96.60972385,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-436.1074402,-334.6533594,-62.52589707,95.18532089,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-423.9442843,-327.5533585,-62.05135638,94.35832384,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-414.7314929,-322.6070383,-61.95996779,94.11455976,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-408.0507516,-319.5341783,-62.2138789,94.39465231,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-403.3932095,-317.9739653,-62.75660781,95.11123547,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-400.2605389,-317.5629839,-63.52751015,96.17101571,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-398.2591325,-318.0108662,-64.47701033,97.49784267,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-397.1715709,-319.1605402,-65.57990273,99.05270763,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-396.9935446,-321.0226593,-66.84429162,100.8470236,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-397.9303143,-323.77814,-68.31441627,102.9465955,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-400.3535871,-327.7480933,-70.06660238,105.4652114,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-404.7262999,-333.3359465,-72.19873951,108.5485395,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-411.5081822,-340.9513426,-74.81482365,112.3507217,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-421.0582777,-350.9286886,-78.00703503,117.0074315,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-433.5513017,-363.4544552,-81.83838289,122.60997,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-448.9226835,-378.5162756,-86.32903132,129.1850557,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-466.852689,-395.8836748,-91.44898738,136.684272,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-486.7938123,-415.1253415,-97.1189275,144.9857468,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-508.0386247,-435.6619826,-103.2196843,153.9087405,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-529.8185572,-456.8478713,-109.6094942,163.2396955,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-551.4187199,-478.0691502,-116.1467393,172.7662751,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-572.290684,-498.843606,-122.7148212,182.3143253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-592.1447147,-518.9055607,-129.2451761,191.7818086,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-611.0053573,-538.2609703,-135.7344035,201.1637592,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-629.2192586,-557.2016558,-142.2520742,210.5632498,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-647.4109435,-576.2732989,-148.9369632,220.1851532,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-666.3899876,-596.1986209,-155.9810594,230.311891,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-687.0205019,-617.764048,-163.6025322,241.2630663,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-710.0699527,-641.6841123,-172.0106069,253.3434763,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-736.0581615,-668.4619401,-181.3667593,266.7860976,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-765.1282449,-698.2657741,-191.747537,281.6978993,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-796.9590755,-730.8402415,-203.1144992,298.016522,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-830.7338132,-765.4671172,-215.29616,315.4848938,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-865.1718363,-800.9841286,-227.9854783,333.6488152,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-898.6229828,-835.8627292,-240.7545143,351.8796765,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-929.2145455,-868.3377814,-253.0856153,369.4211491,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-955.0341524,-896.5748476,-264.4162139,385.4553764,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-974.3265177,-918.8553306,-274.1923363,399.1813402,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-985.679815,-933.7568132,-281.9245257,409.8961255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-988.1784245,-940.3060711,-287.2392977,417.0690515,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-981.502918,-938.0853912,-289.9195765,420.3992179,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-965.9648194,-927.2786128,-289.9287898,419.848904,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-942.4719992,-908.6509566,-287.4152822,415.6482072,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-912.4294001,-883.4651625,-282.6961913,408.2699493,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-877.5879418,-853.3445883,-276.2225739,398.3777113,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-839.8608249,-820.1005982,-268.530018,386.7533584,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-801.1302034,-785.5459076,-260.1808844,374.2130977,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-763.067851,-751.3169577,-251.7054165,361.5225894,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-726.9909752,-718.7267169,-243.5490795,349.3216951,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-693.7691235,-688.6648035,-236.032619,338.0680783,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-663.7909554,-661.5551624,-229.3295677,328.006255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-636.9915294,-637.3736479,-223.4635406,319.165189,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-612.932827,-615.7198855,-218.3249516,311.3836409,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-590.923575,-595.9308043,-213.704167,304.3587365,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-570.1599177,-577.2182002,-209.3359299,297.7101754,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-549.8666865,-558.810262,-204.9484668,291.0505532,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-529.4200748,-540.0774357,-200.310218,284.051716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-508.436203,-520.6261816,-195.2676777,276.4979476,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-486.8157429,-500.3495531,-189.7693015,268.3189828,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-464.7415754,-479.4302705,-183.8726184,259.5989994,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-442.6333736,-458.2990573,-177.7342383,250.5613967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-421.0690281,-437.557412,-171.5850056,241.5327782,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-400.6871297,-417.8787892,-165.694721,232.8925713,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-382.0867257,-399.9047018,-160.3323209,225.0167125,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-365.740067,-384.1522221,-155.7279532,218.22449,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-351.9312287,-370.9468348,-152.0429356,212.7369006,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-340.7288154,-360.3900281,-149.3522071,208.6528495,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-331.9952343,-352.3651502,-147.6418024,205.946541,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-325.4291211,-346.5788378,-146.8214135,204.4859237,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-320.6323569,-342.6296976,-146.7496399,204.0686293,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-317.1894708,-340.0917609,-147.2674586,204.4690055,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-314.7456275,-338.5981452,-148.234093,205.4880418,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-313.0700257,-337.9106393,-149.559045,206.9975174,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-312.0942609,-337.9635097,-151.2246572,208.9706389,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-311.9195521,-338.8742561,-153.2951029,211.4936472,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-312.7919948,-340.9196288,-155.9099319,214.7560231,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-315.0503437,-344.4810454,-159.2628835,219.0205076,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-319.0553959,-349.9687008,-163.5692076,224.5776162,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-325.1131323,-357.7373194,-169.0267947,231.6921004,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-333.4048869,-368.0080753,-175.7776728,240.5504323,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-343.9367867,-380.8104286,-183.8766438,251.2185663,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-356.5176899,-395.9546105,-193.2729421,263.617898,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-370.7703104,-413.0406751,-203.8089083,277.5246543,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-386.174863,-431.5041615,-215.237039,292.5942955,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-402.1392159,-450.692389,-227.2537913,308.4084374,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-418.0850368,-469.9601702,-239.5456518,324.5379329,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-433.5364765,-488.7701188,-251.8406695,340.6127135,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-448.197023,-506.7813386,-263.9573019,356.3872855,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-462.0014633,-523.9113763,-275.842277,371.7907338,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-475.1332456,-540.3598028,-287.590324,386.9517847,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-488.0024718,-556.5871768,-299.4409435,402.1927325,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-501.1855617,-573.2496821,-311.7505924,417.9904289,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-515.3334627,-591.0964639,-324.9422967,434.907433,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-531.0602617,-610.8426166,-339.4382538,453.501141,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-548.8274506,-633.0350026,-355.5839203,474.2225124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-568.840361,-657.9299456,-373.5739194,497.3183151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-590.9722076,-685.4010107,-393.3905495,522.751194,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-614.7278686,-714.8916156,-414.7645803,550.1502203,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-639.254425,-745.4215597,-437.1654998,578.8010334,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-663.3992797,-775.6494613,-459.8247083,607.6797064,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-685.8102372,-803.9855484,-481.7908408,635.528691,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-705.0661498,-828.7423,-502.0120117,660.9674295,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-719.8224337,-848.3050675,-519.4359358,682.6252691,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-728.9535359,-861.3017832,-533.1161429,699.2808968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-731.674604,-866.7506228,-542.3112818,709.9911397,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-727.6271593,-864.1670872,-546.5650113,714.1928941,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-716.91815,-853.6170534,-545.7561758,711.7650632,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-700.10773,-835.7092376,-540.112586,703.04232,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-678.1476627,-811.5282542,-530.186311,688.7786033,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-652.2784856,-782.5170054,-516.7933028,670.0646916,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-623.8986551,-750.323463,-500.9247705,648.2100909,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-594.4221524,-716.6311605,-483.6413468,624.6040216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-565.1420576,-682.994354,-465.9632549,600.5728549,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-537.1162959,-650.6976469,-448.7700758,577.2515931,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-511.0883592,-620.6561137,-432.7222918,555.484869,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-487.4508102,-593.3661715,-418.213719,535.76877,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-466.253518,-568.9104626,-405.3596946,518.2391561,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-447.2526692,-547.0128181,-394.0210223,502.7058297,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-429.9914577,-527.1329676,-383.8589026,488.7258238,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-413.8996611,-508.5858922,-374.4120394,475.7040324,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-398.3975201,-490.6682134,-365.1843801,463.0061252,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-382.9896252,-472.7740285,-355.7308874,450.0675835,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-367.3367675,-454.485068,-345.7294787,436.4838948,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-351.2975263,-435.6245159,-335.0296722,422.0702281,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-334.9361473,-416.2696007,-323.6721802,406.883775,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-318.498293,-396.7242613,-311.8781247,391.2076348,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-302.3607781,-377.4588982,-300.0110633,375.5008114,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-286.9648256,-359.0286416,-288.5189409,360.3237348,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-272.7442157,-341.9840974,-277.865848,346.2520149,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-260.0597729,-326.7888699,-268.4646778,333.7924324,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-249.1499867,-313.7563369,-260.6212738,323.3143082,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-240.1045228,-303.0145241,-254.4985445,315.0065309,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-232.8634454,-294.5030922,-250.1056331,308.8661528,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-227.2407865,-288.001194,-247.3131074,304.7192542,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-222.9672905,-283.1800889,-245.8909162,302.2695656,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-219.7443187,-279.6706639,-245.5622051,301.1659164,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-217.2994133,-277.1339406,-246.0635606,301.0766475,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-215.434091,-275.3225354,-247.2012611,301.7581163,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-214.0560071,-274.1228504,-248.8938005,303.1055107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-213.1904174,-273.5711909,-251.1932294,305.1771727,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-212.9694062,-273.8414545,-254.2813605,308.1880655,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-213.6010752,-275.2068142,-258.4410805,312.4731791,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-215.3242019,-277.9821491,-264.0072185,318.4267622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-218.3562682,-282.4571864,-271.3049891,326.4274513,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-222.8438534,-288.831909,-280.5863526,336.7619875,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-228.8240252,-297.1654889,-291.9753354,349.5607971,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-236.2036018,-307.3479001,-305.4322587,364.7571535,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-244.7602816,-319.0997449,-320.7440785,382.0781121,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-254.1661002,-332.0012819,-337.5440113,401.0704532,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-264.0300184,-345.5468642,-355.358921,421.1592051,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-273.9532492,-359.2167355,-373.678282,441.7308385,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-283.5886976,-372.5550617,-392.034648,462.2287811,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-292.69496,-385.2416851,-410.0830826,482.2462356,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-301.175882,-397.1456238,-427.6663883,501.6008557,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-309.0986225,-408.3507413,-444.8543699,520.37781,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-316.6862588,-419.1479618,-461.9486706,538.9319015,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-324.2847207,-429.9933145,-479.44948,557.8451869,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-332.3077318,-441.4362575,-497.9860011,577.8431195,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-341.1668623,-454.0273754,-518.2181525,599.678683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-351.1962679,-468.2179727,-540.7217574,623.9993141,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-362.5828101,-484.2657768,-565.8726845,651.2148134,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-375.3118569,-502.1606342,-593.7465274,681.3853396,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-389.1371772,-521.5817504,-624.049198,714.1467663,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-403.5802272,-541.8939989,-656.0903415,748.6863253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-417.9602128,-562.1856481,-688.8061876,783.7751061,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-431.4521425,-581.3442591,-720.8320109,817.8564878,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-443.1662491,-598.1622681,-750.617666,849.1819614,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-452.2391925,-611.4596229,-776.5736227,875.9791386,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-457.9257689,-620.2083817,-797.2304115,896.6319804,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-459.6796835,-623.6437386,-811.3920719,909.8511209,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-457.2133118,-621.3475894,-818.2644369,914.8129445,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-450.5290794,-613.2942548,-817.5419127,911.2497431,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-439.91876,-599.8528514,-809.4414677,899.4793507,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-425.9311141,-581.7463714,-794.6791769,880.3703258,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-409.3122982,-559.9730337,-774.3919862,855.2469842,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-390.9268364,-535.7001572,-750.0143634,825.7462515,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-371.6692042,-510.1440633,-723.1252523,793.6443684,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-352.376968,-484.4509139,-695.284428,760.6751111,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-333.7558409,-459.5927991,-667.8784938,728.3619076,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-316.325098,-436.2909163,-641.9951785,697.8839617,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-300.3888209,-414.9737269,-618.3405526,669.9915769,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-286.0348632,-395.7731157,-597.2078205,644.9790176,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-273.1597437,-378.556496,-578.4993316,622.7154213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-261.5143969,-362.9882188,-561.7963444,602.7265794,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-250.7632634,-348.610149,-546.464879,584.3139061,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-240.5479054,-334.9293267,-531.7815425,566.692485,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-230.5462936,-321.5004263,-517.0611122,549.1283012,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-220.5201041,-307.9922351,-501.7681649,531.0558211,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-210.3445438,-294.2302963,-485.598018,512.1607406,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-200.018053,-280.2117302,-468.517238,492.4184072,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-189.6522685,-266.0924701,-450.7602039,472.0852536,0,0,0,0,0,0,0,0,0,0,0,0
